
# Development Desktop 2.0
# Data Export for Sensor : BMX055
# Accelerometer Sensor Mode: Normal, Bandwidth: 1000 Hz, Range: 4g
# Magnetometer Sensor Mode : Suspend, Data Output Rate: 10 Hz, Axis Remapped
# Gyroscope Sensor Mode: Normal, Bandwidth: 230Hz fs -> 2KHz, Range: 250°/s
# Start: 20.06.2014 16:57:17
# Time Stamp , Accel X-axis - LSB, Accel Y-axis - LSB, Accel Z-axis - LSB, Mag Field X-axis - LSB, Mag Field Y-axis - LSB, Mag Field Z-axis - LSB, Gyro X-axis - Raw, Gyro Y-axis - Raw, Gyro Z-axis - Raw, 
16:57:17.1025580,    503,0000,     -5,0000,    -18,0000,            ,            ,            ,      3,0000,     80,0000,     40,0000,
16:57:17.1025580,    497,0000,     -8,0000,    -11,0000,            ,            ,            ,    -24,0000,    136,0000,    -46,0000,
16:57:17.1025580,    501,0000,     -6,0000,    -12,0000,            ,            ,            ,    -31,0000,     92,0000,   -158,0000,
16:57:17.1025580,    499,0000,     -9,0000,    -12,0000,            ,            ,            ,     62,0000,     85,0000,     10,0000,
16:57:17.1025580,    499,0000,     -2,0000,    -10,0000,            ,            ,            ,     20,0000,     42,0000,     87,0000,
16:57:17.1025580,    501,0000,     -4,0000,    -14,0000,            ,            ,            ,    -24,0000,     -3,0000,    159,0000,
16:57:17.1025580,    501,0000,     -7,0000,    -11,0000,            ,            ,            ,    -76,0000,     12,0000,     -3,0000,
16:57:17.1025580,    502,0000,     -4,0000,    -14,0000,            ,            ,            ,      0,0000,     18,0000,     -4,0000,
16:57:17.1025580,    503,0000,     -5,0000,    -16,0000,            ,            ,            ,      0,0000,     18,0000,     -4,0000,
16:57:17.1025580,    502,0000,     -8,0000,    -12,0000,            ,            ,            ,     71,0000,   -133,0000,    -71,0000,
16:57:17.1025580,    502,0000,     -8,0000,    -15,0000,            ,            ,            ,     15,0000,    -67,0000,    -70,0000,
16:57:17.1025580,    499,0000,     -6,0000,    -11,0000,            ,            ,            ,    -90,0000,     31,0000,     31,0000,
16:57:17.1025580,    500,0000,     -8,0000,    -12,0000,            ,            ,            ,   -136,0000,    169,0000,     51,0000,
16:57:17.1025580,    500,0000,     -8,0000,    -13,0000,            ,            ,            ,   -136,0000,    169,0000,     51,0000,
16:57:17.1181841,    501,0000,     -6,0000,    -14,0000,            ,            ,            ,    -13,0000,     18,0000,     40,0000,
16:57:17.1181841,    504,0000,     -2,0000,    -14,0000,            ,            ,            ,    -17,0000,    -40,0000,     10,0000,
16:57:17.1181841,    505,0000,     -6,0000,    -12,0000,            ,            ,            ,   -102,0000,    -17,0000,    -28,0000,
16:57:17.1181841,    503,0000,      0,0000,    -17,0000,            ,            ,            ,   -142,0000,    -30,0000,    -54,0000,
16:57:17.1181841,    501,0000,     -8,0000,    -12,0000,            ,            ,            ,   -142,0000,    -30,0000,    -54,0000,
16:57:17.1181841,    502,0000,     -5,0000,    -16,0000,            ,            ,            ,      9,0000,     58,0000,     20,0000,
16:57:17.1181841,    500,0000,     -2,0000,     -9,0000,            ,            ,            ,     43,0000,     51,0000,     46,0000,
16:57:17.1181841,    503,0000,     -9,0000,    -10,0000,            ,            ,            ,     44,0000,     45,0000,     70,0000,
16:57:17.1181841,    499,0000,     -2,0000,    -15,0000,            ,            ,            ,    -18,0000,     -6,0000,    140,0000,
16:57:17.1181841,    502,0000,     -6,0000,    -14,0000,            ,            ,            ,    -18,0000,     -6,0000,    140,0000,
16:57:17.1181841,    502,0000,     -5,0000,     -8,0000,            ,            ,            ,    -41,0000,    -78,0000,     60,0000,
16:57:17.1181841,    501,0000,     -7,0000,    -16,0000,            ,            ,            ,    -50,0000,     -3,0000,    -13,0000,
16:57:17.1181841,    501,0000,     -8,0000,    -10,0000,            ,            ,            ,    -22,0000,      5,0000,    -58,0000,
16:57:17.1181841,    500,0000,     -5,0000,    -12,0000,            ,            ,            ,    -43,0000,     36,0000,    -42,0000,
16:57:17.1181841,    499,0000,     -7,0000,    -11,0000,            ,            ,            ,    -43,0000,     36,0000,    -42,0000,
16:57:17.1181841,    500,0000,     -3,0000,    -10,0000,            ,            ,            ,     42,0000,   -134,0000,    -28,0000,
16:57:17.1181841,    501,0000,     -3,0000,    -13,0000,            ,            ,            ,     76,0000,    -93,0000,     19,0000,
16:57:17.1181841,    501,0000,     -9,0000,     -9,0000,            ,            ,            ,    -22,0000,     -9,0000,    157,0000,
16:57:17.1181841,    497,0000,     -8,0000,     -7,0000,            ,            ,            ,      8,0000,     57,0000,     59,0000,
16:57:17.1181841,    503,0000,     -4,0000,    -10,0000,            ,            ,            ,      8,0000,     57,0000,     59,0000,
16:57:17.1338099,    499,0000,     -7,0000,    -12,0000,            ,            ,            ,    -49,0000,     28,0000,   -126,0000,
16:57:17.1338099,    502,0000,     -5,0000,    -14,0000,            ,            ,            ,    -54,0000,    -75,0000,      2,0000,
16:57:17.1338099,    502,0000,     -7,0000,    -12,0000,            ,            ,            ,     -1,0000,   -111,0000,      5,0000,
16:57:17.1338099,    499,0000,     -5,0000,    -13,0000,            ,            ,            ,     21,0000,   -130,0000,     34,0000,
16:57:17.1338099,    504,0000,     -9,0000,    -13,0000,            ,            ,            ,     21,0000,   -130,0000,     34,0000,
16:57:17.1338099,    502,0000,     -6,0000,    -11,0000,            ,            ,            ,    -19,0000,    -55,0000,    -77,0000,
16:57:17.1338099,    501,0000,     -1,0000,    -12,0000,            ,            ,            ,    -27,0000,     10,0000,    -75,0000,
16:57:17.1338099,    503,0000,     -7,0000,    -13,0000,            ,            ,            ,    -28,0000,    -58,0000,    -59,0000,
16:57:17.1338099,    501,0000,     -7,0000,    -13,0000,            ,            ,            ,    -54,0000,    -28,0000,     24,0000,
16:57:17.1338099,    502,0000,     -4,0000,    -12,0000,            ,            ,            ,    -54,0000,    -28,0000,     24,0000,
16:57:17.1338099,    502,0000,     -8,0000,    -14,0000,            ,            ,            ,    -23,0000,     53,0000,     69,0000,
16:57:17.1338099,    501,0000,     -6,0000,    -10,0000,            ,            ,            ,      0,0000,     15,0000,     65,0000,
16:57:17.1338099,    502,0000,     -4,0000,    -13,0000,            ,            ,            ,     31,0000,    -17,0000,    142,0000,
16:57:17.1338099,    501,0000,     -6,0000,    -14,0000,            ,            ,            ,    -14,0000,    -86,0000,     54,0000,
16:57:17.1338099,    500,0000,     -4,0000,    -14,0000,            ,            ,            ,    -14,0000,    -86,0000,     54,0000,
16:57:17.1338099,    502,0000,     -2,0000,     -9,0000,            ,            ,            ,    -45,0000,    -19,0000,   -100,0000,
16:57:17.1338099,    501,0000,     -5,0000,    -13,0000,            ,            ,            ,    -37,0000,    -20,0000,    -87,0000,
16:57:17.1338099,    499,0000,     -6,0000,    -16,0000,            ,            ,            ,    -24,0000,     44,0000,   -144,0000,
16:57:17.1338099,    500,0000,     -7,0000,    -14,0000,            ,            ,            ,     24,0000,    -91,0000,     43,0000,
16:57:17.1338099,    501,0000,     -4,0000,    -11,0000,            ,            ,            ,     24,0000,    -91,0000,     43,0000,
16:57:17.1338099,    500,0000,     -3,0000,    -15,0000,            ,            ,            ,     31,0000,   -115,0000,    109,0000,
16:57:17.1338099,    500,0000,     -3,0000,    -11,0000,            ,            ,            ,    -60,0000,     27,0000,     47,0000,
16:57:17.1338099,    500,0000,     -9,0000,    -11,0000,            ,            ,            ,   -122,0000,     25,0000,    -18,0000,
16:57:17.1338099,    502,0000,     -4,0000,    -13,0000,            ,            ,            ,   -134,0000,    -13,0000,    -25,0000,
16:57:17.1338099,    499,0000,     -6,0000,    -14,0000,            ,            ,            ,   -134,0000,    -13,0000,    -25,0000,
16:57:17.1338099,    502,0000,     -7,0000,    -13,0000,            ,            ,            ,      1,0000,    -65,0000,     46,0000,
16:57:17.1338099,    501,0000,     -5,0000,    -12,0000,            ,            ,            ,     11,0000,    -22,0000,     35,0000,
16:57:17.1338099,    505,0000,     -7,0000,    -12,0000,            ,            ,            ,    -45,0000,    -38,0000,    -22,0000,
16:57:17.1338099,    502,0000,    -13,0000,    -13,0000,            ,            ,            ,    -73,0000,    -12,0000,     52,0000,
16:57:17.1338099,    499,0000,     -9,0000,     -9,0000,            ,            ,            ,    -73,0000,    -12,0000,     52,0000,
16:57:17.1338099,    503,0000,     -7,0000,    -11,0000,            ,            ,            ,     33,0000,    -25,0000,      8,0000,
16:57:17.1338099,    503,0000,     -3,0000,    -15,0000,            ,            ,            ,      9,0000,    -24,0000,    -25,0000,
16:57:17.1338099,    499,0000,     -9,0000,    -12,0000,            ,            ,            ,     78,0000,     60,0000,    -49,0000,
16:57:17.1338099,    503,0000,     -7,0000,    -12,0000,            ,            ,            ,     38,0000,      4,0000,      5,0000,
16:57:17.1338099,    499,0000,     -1,0000,    -15,0000,            ,            ,            ,     38,0000,      4,0000,      5,0000,
16:57:17.1494408,    502,0000,     -2,0000,    -14,0000,            ,            ,            ,    -85,0000,   -147,0000,     97,0000,
16:57:17.1494408,    499,0000,     -5,0000,    -13,0000,            ,            ,            ,   -115,0000,   -160,0000,     85,0000,
16:57:17.1494408,    498,0000,     -5,0000,    -12,0000,            ,            ,            ,    -78,0000,    -54,0000,     82,0000,
16:57:17.1494408,    498,0000,     -7,0000,    -13,0000,            ,            ,            ,      8,0000,    -57,0000,     41,0000,
16:57:17.1494408,    501,0000,     -3,0000,    -14,0000,            ,            ,            ,      8,0000,    -57,0000,     41,0000,
16:57:17.1494408,    497,0000,     -8,0000,    -12,0000,            ,            ,            ,    -37,0000,     48,0000,   -111,0000,
16:57:17.1494408,    501,0000,     -6,0000,    -15,0000,            ,            ,            ,    -99,0000,      2,0000,   -178,0000,
16:57:17.1494408,    499,0000,     -6,0000,    -14,0000,            ,            ,            ,   -154,0000,   -145,0000,   -121,0000,
16:57:17.1494408,    501,0000,     -4,0000,    -10,0000,            ,            ,            ,    -49,0000,    -81,0000,    -26,0000,
16:57:17.1494408,    503,0000,     -5,0000,    -16,0000,            ,            ,            ,    -49,0000,    -81,0000,    -26,0000,
16:57:17.1494408,    499,0000,     -4,0000,    -12,0000,            ,            ,            ,     46,0000,     73,0000,     21,0000,
16:57:17.1494408,    500,0000,     -2,0000,    -14,0000,            ,            ,            ,    -24,0000,    -54,0000,     83,0000,
16:57:17.1494408,    501,0000,     -4,0000,     -9,0000,            ,            ,            ,    -83,0000,   -101,0000,    106,0000,
16:57:17.1494408,    502,0000,     -7,0000,    -17,0000,            ,            ,            ,    -71,0000,     -9,0000,     33,0000,
16:57:17.1494408,    501,0000,     -4,0000,    -11,0000,            ,            ,            ,    -71,0000,     -9,0000,     33,0000,
16:57:17.1494408,    500,0000,     -9,0000,    -10,0000,            ,            ,            ,     12,0000,     99,0000,    -62,0000,
16:57:17.1494408,    501,0000,     -2,0000,    -11,0000,            ,            ,            ,     -5,0000,    -71,0000,     -9,0000,
16:57:17.1494408,    502,0000,     -7,0000,    -12,0000,            ,            ,            ,    -56,0000,   -173,0000,     -5,0000,
16:57:17.1494408,    505,0000,     -4,0000,    -14,0000,            ,            ,            ,    -35,0000,   -180,0000,     33,0000,
16:57:17.1494408,    503,0000,     -4,0000,    -14,0000,            ,            ,            ,    -35,0000,   -180,0000,     33,0000,
16:57:17.1494408,    501,0000,     -5,0000,    -14,0000,            ,            ,            ,      4,0000,    -68,0000,     41,0000,
16:57:17.1494408,    501,0000,     -4,0000,    -15,0000,            ,            ,            ,      4,0000,    -68,0000,     41,0000,
16:57:17.1494408,    501,0000,     -4,0000,    -14,0000,            ,            ,            ,    -21,0000,    -58,0000,     78,0000,
16:57:17.1494408,    501,0000,     -6,0000,    -14,0000,            ,            ,            ,    -25,0000,     33,0000,     23,0000,
16:57:17.1494408,    502,0000,     -3,0000,    -16,0000,            ,            ,            ,    -45,0000,    127,0000,     13,0000,
16:57:17.1494408,    500,0000,     -9,0000,    -14,0000,            ,            ,            ,    -67,0000,     99,0000,     23,0000,
16:57:17.1494408,    502,0000,     -4,0000,    -15,0000,            ,            ,            ,      3,0000,     31,0000,    -58,0000,
16:57:17.1494408,    498,0000,     -3,0000,    -15,0000,            ,            ,            ,    -32,0000,    -12,0000,    -88,0000,
16:57:17.1494408,    506,0000,     -5,0000,     -9,0000,            ,            ,            ,    -26,0000,    -27,0000,   -136,0000,
16:57:17.1494408,    503,0000,     -4,0000,    -13,0000,            ,            ,            ,    -87,0000,    -94,0000,    -52,0000,
16:57:17.1494408,    505,0000,     -4,0000,    -11,0000,            ,            ,            ,    -50,0000,   -103,0000,     28,0000,
16:57:17.1494408,    501,0000,     -3,0000,    -10,0000,            ,            ,            ,     -6,0000,    -12,0000,     84,0000,
16:57:17.1494408,    500,0000,     -7,0000,    -12,0000,            ,            ,            ,     15,0000,      1,0000,    119,0000,
16:57:17.1494408,    499,0000,     -2,0000,    -13,0000,            ,            ,            ,     26,0000,    -48,0000,     75,0000,
16:57:17.1494408,    501,0000,     -8,0000,    -10,0000,            ,            ,            ,     46,0000,    -83,0000,     50,0000,
16:57:17.1494408,    500,0000,     -6,0000,    -14,0000,            ,            ,            ,     -4,0000,    -32,0000,     20,0000,
16:57:17.1494408,    497,0000,     -7,0000,    -13,0000,            ,            ,            ,     31,0000,      3,0000,     72,0000,
16:57:17.1650665,    503,0000,     -5,0000,    -11,0000,            ,            ,            ,    -16,0000,     -9,0000,     41,0000,
16:57:17.1650665,    499,0000,     -2,0000,    -16,0000,            ,            ,            ,     17,0000,    -39,0000,    -22,0000,
16:57:17.1650665,    503,0000,     -9,0000,    -12,0000,            ,            ,            ,    -30,0000,     -8,0000,    -46,0000,
16:57:17.1650665,    498,0000,     -5,0000,    -14,0000,            ,            ,            ,    -95,0000,    -37,0000,    -48,0000,
16:57:17.1650665,    503,0000,     -6,0000,    -15,0000,            ,            ,            ,   -147,0000,    -25,0000,      9,0000,
16:57:17.1650665,    498,0000,     -7,0000,    -12,0000,            ,            ,            ,   -114,0000,      0,0000,    -11,0000,
16:57:17.1650665,    499,0000,     -6,0000,    -14,0000,            ,            ,            ,     14,0000,    -12,0000,     43,0000,
16:57:17.1650665,    500,0000,    -10,0000,    -14,0000,            ,            ,            ,    115,0000,     49,0000,     59,0000,
16:57:17.1650665,    499,0000,     -2,0000,    -17,0000,            ,            ,            ,     97,0000,      8,0000,      5,0000,
16:57:17.1650665,    501,0000,     -8,0000,    -13,0000,            ,            ,            ,     -4,0000,     28,0000,     16,0000,
16:57:17.1650665,    500,0000,     -5,0000,    -14,0000,            ,            ,            ,     29,0000,    -15,0000,   -126,0000,
16:57:17.1650665,    502,0000,     -4,0000,    -13,0000,            ,            ,            ,    -14,0000,     -6,0000,    -12,0000,
16:57:17.1650665,    502,0000,     -3,0000,    -10,0000,            ,            ,            ,     20,0000,    -14,0000,     63,0000,
16:57:17.1650665,    500,0000,     -8,0000,    -15,0000,            ,            ,            ,    -77,0000,     39,0000,    189,0000,
16:57:17.1650665,    502,0000,     -3,0000,    -17,0000,            ,            ,            ,    -30,0000,     33,0000,    142,0000,
16:57:17.1650665,    502,0000,     -4,0000,    -14,0000,            ,            ,            ,    -61,0000,     -4,0000,     -6,0000,
16:57:17.1650665,    498,0000,     -8,0000,    -13,0000,            ,            ,            ,    -61,0000,     -4,0000,     -6,0000,
16:57:17.1650665,    502,0000,      1,0000,    -10,0000,            ,            ,            ,     -4,0000,    -43,0000,    -71,0000,
16:57:17.1650665,    501,0000,     -8,0000,    -14,0000,            ,            ,            ,     98,0000,    -65,0000,    -47,0000,
16:57:17.1650665,    503,0000,     -5,0000,    -17,0000,            ,            ,            ,    104,0000,    -77,0000,    -69,0000,
16:57:17.1650665,    500,0000,     -7,0000,    -13,0000,            ,            ,            ,    -16,0000,    -71,0000,      8,0000,
16:57:17.1650665,    497,0000,     -3,0000,     -9,0000,            ,            ,            ,    -47,0000,    -25,0000,      1,0000,
16:57:17.1650665,    499,0000,    -10,0000,    -11,0000,            ,            ,            ,    -72,0000,     65,0000,     42,0000,
16:57:17.1650665,    501,0000,     -1,0000,    -14,0000,            ,            ,            ,    -66,0000,    131,0000,     17,0000,
16:57:17.1650665,    498,0000,     -5,0000,    -13,0000,            ,            ,            ,    -61,0000,    127,0000,     -2,0000,
16:57:17.1650665,    498,0000,     -6,0000,    -11,0000,            ,            ,            ,    -54,0000,     14,0000,    -40,0000,
16:57:17.1806911,    502,0000,     -5,0000,    -13,0000,            ,            ,            ,     22,0000,    -66,0000,    -36,0000,
16:57:17.1806911,    503,0000,     -6,0000,    -13,0000,            ,            ,            ,     58,0000,   -123,0000,     72,0000,
16:57:17.1806911,    504,0000,     -9,0000,    -10,0000,            ,            ,            ,     69,0000,   -122,0000,    110,0000,
16:57:17.1806911,    502,0000,     -9,0000,    -10,0000,            ,            ,            ,    -27,0000,   -119,0000,    119,0000,
16:57:17.1806911,    504,0000,     -1,0000,     -9,0000,            ,            ,            ,    -22,0000,    -48,0000,    -16,0000,
16:57:17.1806911,    501,0000,     -6,0000,    -13,0000,            ,            ,            ,    -40,0000,    -60,0000,    -48,0000,
16:57:17.1806911,    500,0000,     -4,0000,    -13,0000,            ,            ,            ,     48,0000,    -60,0000,    -56,0000,
16:57:17.1806911,    501,0000,     -6,0000,     -8,0000,            ,            ,            ,     20,0000,    -60,0000,     47,0000,
16:57:17.1806911,    504,0000,     -4,0000,    -13,0000,            ,            ,            ,     25,0000,      2,0000,     35,0000,
16:57:17.1806911,    502,0000,     -4,0000,    -15,0000,            ,            ,            ,     35,0000,     30,0000,    -49,0000,
16:57:17.1806911,    501,0000,     -7,0000,    -14,0000,            ,            ,            ,    -37,0000,    -17,0000,    -70,0000,
16:57:17.1806911,    500,0000,     -8,0000,    -13,0000,            ,            ,            ,    -35,0000,   -128,0000,    -84,0000,
16:57:17.1806911,    499,0000,     -6,0000,    -13,0000,            ,            ,            ,    -71,0000,    -25,0000,     50,0000,
16:57:17.1806911,    504,0000,     -5,0000,    -13,0000,            ,            ,            ,    -29,0000,    -14,0000,     87,0000,
16:57:17.1806911,    500,0000,     -6,0000,    -13,0000,            ,            ,            ,    -13,0000,     98,0000,     82,0000,
16:57:17.1806911,    501,0000,     -6,0000,    -11,0000,            ,            ,            ,    -21,0000,    -63,0000,     22,0000,
16:57:17.1806911,    502,0000,    -10,0000,    -10,0000,            ,            ,            ,    -34,0000,    -65,0000,    -27,0000,
16:57:17.1806911,    502,0000,     -6,0000,    -15,0000,            ,            ,            ,    -56,0000,    -83,0000,    -48,0000,
16:57:17.1806911,    499,0000,     -7,0000,    -11,0000,            ,            ,            ,    -14,0000,     -2,0000,     40,0000,
16:57:17.1963133,    502,0000,     -3,0000,    -14,0000,            ,            ,            ,     41,0000,    -30,0000,     76,0000,
16:57:17.1963133,    502,0000,    -10,0000,    -12,0000,            ,            ,            ,     38,0000,    -40,0000,    147,0000,
16:57:17.1963133,    500,0000,     -7,0000,     -9,0000,            ,            ,            ,    -27,0000,    -47,0000,     28,0000,
16:57:17.1963133,    508,0000,     -8,0000,    -15,0000,            ,            ,            ,    -55,0000,     12,0000,    -68,0000,
16:57:17.1963133,    502,0000,     -3,0000,    -10,0000,            ,            ,            ,    -63,0000,      9,0000,   -126,0000,
16:57:17.1963133,    499,0000,     -6,0000,    -12,0000,            ,            ,            ,     30,0000,     15,0000,    -52,0000,
16:57:17.1963133,    500,0000,     -2,0000,    -12,0000,            ,            ,            ,     11,0000,     11,0000,      1,0000,
16:57:17.1963133,    501,0000,     -2,0000,    -11,0000,            ,            ,            ,    -20,0000,    -12,0000,     49,0000,
16:57:17.1963133,    501,0000,     -5,0000,    -12,0000,            ,            ,            ,    -91,0000,     34,0000,     52,0000,
16:57:17.1963133,    502,0000,     -9,0000,    -17,0000,            ,            ,            ,    -43,0000,    -27,0000,     85,0000,
16:57:17.1963133,    502,0000,     -4,0000,    -16,0000,            ,            ,            ,     31,0000,    -44,0000,     30,0000,
16:57:17.1963133,    501,0000,     -3,0000,    -18,0000,            ,            ,            ,    -51,0000,   -103,0000,     35,0000,
16:57:17.1963133,    500,0000,     -3,0000,    -11,0000,            ,            ,            ,    -49,0000,   -116,0000,    -38,0000,
16:57:17.1963133,    503,0000,     -8,0000,    -15,0000,            ,            ,            ,    -78,0000,    -41,0000,    -84,0000,
16:57:17.1963133,    504,0000,    -10,0000,    -15,0000,            ,            ,            ,    -52,0000,    -10,0000,   -121,0000,
16:57:17.1963133,    501,0000,     -3,0000,    -13,0000,            ,            ,            ,   -103,0000,     44,0000,      3,0000,
16:57:17.1963133,    500,0000,     -3,0000,    -12,0000,            ,            ,            ,    -42,0000,     75,0000,    171,0000,
16:57:17.1963133,    499,0000,     -4,0000,    -14,0000,            ,            ,            ,     63,0000,     72,0000,    204,0000,
16:57:17.1963133,    498,0000,     -4,0000,    -13,0000,            ,            ,            ,    117,0000,     36,0000,    132,0000,
16:57:17.1963133,    501,0000,     -3,0000,    -13,0000,            ,            ,            ,     46,0000,    -25,0000,    -14,0000,
16:57:17.1963133,    502,0000,     -4,0000,    -11,0000,            ,            ,            ,     11,0000,    -22,0000,    -79,0000,
16:57:17.2119394,    500,0000,     -9,0000,    -15,0000,            ,            ,            ,    -16,0000,     42,0000,   -145,0000,
16:57:17.2119394,    499,0000,     -4,0000,    -15,0000,            ,            ,            ,     11,0000,     23,0000,    -57,0000,
16:57:17.2119394,    501,0000,     -5,0000,     -8,0000,            ,            ,            ,      3,0000,    -34,0000,     39,0000,
16:57:17.2119394,    501,0000,     -5,0000,     -8,0000,            ,            ,            ,    -11,0000,    -17,0000,    139,0000,
16:57:17.2119394,    501,0000,     -7,0000,    -12,0000,            ,            ,            ,    -78,0000,    -56,0000,     69,0000,
16:57:17.2119394,    500,0000,     -9,0000,    -14,0000,            ,            ,            ,   -135,0000,    -35,0000,    -13,0000,
16:57:17.2119394,    499,0000,     -3,0000,    -13,0000,            ,            ,            ,   -145,0000,    -71,0000,    -40,0000,
16:57:17.2119394,    499,0000,     -6,0000,    -12,0000,            ,            ,            ,    -45,0000,     15,0000,    -44,0000,
16:57:17.2119394,    502,0000,     -6,0000,    -11,0000,            ,            ,            ,     63,0000,     70,0000,     12,0000,
16:57:17.2119394,    501,0000,     -7,0000,     -9,0000,            ,            ,            ,    126,0000,     32,0000,     23,0000,
16:57:17.2119394,    500,0000,     -3,0000,     -9,0000,            ,            ,            ,     99,0000,     -4,0000,     43,0000,
16:57:17.2119394,    502,0000,     -6,0000,    -15,0000,            ,            ,            ,     39,0000,    -84,0000,      7,0000,
16:57:17.2119394,    502,0000,     -6,0000,    -16,0000,            ,            ,            ,     48,0000,   -108,0000,     23,0000,
16:57:17.2119394,    503,0000,     -5,0000,    -12,0000,            ,            ,            ,     35,0000,   -126,0000,     54,0000,
16:57:17.2119394,    500,0000,     -8,0000,    -11,0000,            ,            ,            ,      7,0000,    -50,0000,     76,0000,
16:57:17.2119394,    499,0000,     -1,0000,    -13,0000,            ,            ,            ,    -85,0000,     -2,0000,     27,0000,
16:57:17.2119394,    504,0000,     -7,0000,    -12,0000,            ,            ,            ,    -82,0000,     18,0000,     -6,0000,
16:57:17.2119394,    500,0000,     -4,0000,    -13,0000,            ,            ,            ,    -44,0000,     55,0000,    -25,0000,
16:57:17.2119394,    501,0000,     -6,0000,    -13,0000,            ,            ,            ,    -54,0000,    112,0000,    -13,0000,
16:57:17.2119394,    506,0000,     -6,0000,    -12,0000,            ,            ,            ,    -88,0000,    174,0000,    -54,0000,
16:57:17.2119394,    501,0000,     -4,0000,    -11,0000,            ,            ,            ,     -8,0000,    112,0000,    -62,0000,
16:57:17.2119394,    501,0000,    -10,0000,    -16,0000,            ,            ,            ,     82,0000,      9,0000,    -10,0000,
16:57:17.2119394,    501,0000,      0,0000,    -10,0000,            ,            ,            ,     96,0000,   -126,0000,     71,0000,
16:57:17.2119394,    503,0000,     -3,0000,    -12,0000,            ,            ,            ,    -15,0000,   -190,0000,     69,0000,
16:57:17.2119394,    501,0000,     -5,0000,    -13,0000,            ,            ,            ,    -57,0000,   -122,0000,     27,0000,
16:57:17.2119394,    499,0000,      0,0000,    -13,0000,            ,            ,            ,    -82,0000,    -56,0000,     36,0000,
16:57:17.2119394,    501,0000,     -2,0000,    -10,0000,            ,            ,            ,    -70,0000,     45,0000,     -5,0000,
16:57:17.2119394,    503,0000,     -4,0000,    -10,0000,            ,            ,            ,    -70,0000,     36,0000,    -39,0000,
16:57:17.2119394,    502,0000,     -8,0000,    -13,0000,            ,            ,            ,    -97,0000,     48,0000,    -38,0000,
16:57:17.2119394,    501,0000,     -7,0000,    -12,0000,            ,            ,            ,    -39,0000,     52,0000,     24,0000,
16:57:17.2275691,    499,0000,     -5,0000,    -12,0000,            ,            ,            ,    -12,0000,     -6,0000,     59,0000,
16:57:17.2275691,    501,0000,     -4,0000,    -12,0000,            ,            ,            ,     73,0000,     23,0000,     36,0000,
16:57:17.2275691,    501,0000,     -6,0000,    -14,0000,            ,            ,            ,     84,0000,    -43,0000,    -23,0000,
16:57:17.2275691,    498,0000,     -6,0000,    -15,0000,            ,            ,            ,     16,0000,    -38,0000,     19,0000,
16:57:17.2275691,    500,0000,     -7,0000,    -13,0000,            ,            ,            ,    -10,0000,    -73,0000,     64,0000,
16:57:17.2275691,    501,0000,      0,0000,    -14,0000,            ,            ,            ,    -93,0000,    -75,0000,     39,0000,
16:57:17.2275691,    501,0000,     -2,0000,    -16,0000,            ,            ,            ,    -21,0000,    -33,0000,     -5,0000,
16:57:17.2275691,    504,0000,     -2,0000,    -15,0000,            ,            ,            ,    -37,0000,    -47,0000,    -82,0000,
